채용공고고유번호,기업정보URL,기업명,채용공고제목,업종직종정보명,경력조건정보명,경력년수정보명,경력년수,급여유형정보명,급여수준정보명,급여수준명,연봉면접결정여부,학력제한정보명,해당채용공고키워드명,상세내용,접수방법정보명,근무형태명,모집인원명,채용직급직책명,근무지역명,서류접수마감일자,잡코리아채용공고URL,잡코리아채용공고QR코드내용,채용공고등록일자,채용공고최종수정일자,조회수,공유수,사업자등록번호,등록저장일시,수정저장일시,사용여부,삭제여부,데이터기준일자
37466445,http://www.jobkorea.co.kr/Recruit/Co_Read/C/6115793?Oem_Code=C900&api=232,안성휴게소(서울방향) ㈜영풍,매장관리직,,경력,1년 이상,1,회사 내규에 따름,,0;0,Y,고졸,음식료;일식당;커피숍;프랜차이즈;한식당;매장관리;매출관리;재고관리;판매관리,,잡코리아 온라인 접수; E-메일 입사지원,정규직,1,주임~대리급,안성시     ,2021-03-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34025713?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,125-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466449,http://www.jobkorea.co.kr/Recruit/Co_Read/C/olivestone1?Oem_Code=C900&api=232,올리브스톤,올리브스톤 쇼핑몰 관리자 모집 (초보가능),,관계없음,,0,연봉,3000만원 ~ 3600만원,3000;3600,Y,학력무관,쇼핑몰;오픈마켓;전자상거래;문서관리;사무보조;홈페이지관리,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,정규직,○○,사원급; 부장급,광명시     ,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025717?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,489-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466450,http://www.jobkorea.co.kr/Recruit/Co_Read/C/jg92080?Oem_Code=C900&api=232,제이글로벌,[청년디지털일자리] 재택근무 디자인 및 상품등록 담당자 모집,,관계없음,,0,월급,190만원 ~ 200만원,190;200,N,학력무관,무역업;쇼핑몰;카페·블로그관리;컨텐츠관리;컨텐츠에디터;디자인기타,,잡코리아 온라인 접수,계약직,○,,고양시 덕양구,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025718?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,438-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466452,http://www.jobkorea.co.kr/Recruit/Co_Read/C/sparco731203?Oem_Code=C900&api=232,해적돼지,주방장 업무 담당자 모집,,신입/경력,1년 이상,1,월급,210만원,210;0,Y,고졸,요리사;조리사;주방장,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,정규직; 계약직,1,면접 후 결정; 팀장/매니저/실장,수원시 권선구,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025720?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,565-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466462,http://www.jobkorea.co.kr/Recruit/Co_Read/C/oryundigi?Oem_Code=C900&api=232,㈜오륜디지탈,SI/SM 업무,,경력,2년 이상,2,회사 내규에 따름,,0;0,Y,학력무관,D2K;Python;React;모바일앱개발;소프트웨어개발;솔루션;SI;SM;.NET;웹프로그래머;Java;SQL;아이폰;안드로이드;C#;Pro-C;인공지능(AI),,잡코리아 온라인 접수; E-메일 입사지원,계약직; 프리랜서,○○,면접 후 결정,경기도 전지역; 서구; 송파구; 서울특별시 전지역,2021-03-05,http://www.jobkorea.co.kr/Recruit/GI_Read/34025730?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,215-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466466,http://www.jobkorea.co.kr/Recruit/Co_Read/C/oryundigi?Oem_Code=C900&api=232,㈜오륜디지탈,(파주출판단지)안드로이드 개발 - SI,,경력,4년 이상,4,회사 내규에 따름,,0;0,Y,학력무관,Kotlin;코틀린;모바일앱개발;SI;웹프로그래머;Java;안드로이드;응용프로그래머,,잡코리아 온라인 접수; E-메일 입사지원,계약직; 프리랜서,3,면접 후 결정,파주시     ,2021-03-04,http://www.jobkorea.co.kr/Recruit/GI_Read/34025735?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,215-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466468,http://www.jobkorea.co.kr/Recruit/Co_Read/C/leeshop88?Oem_Code=C900&api=232,리샵(LEESHOP),[온라인쇼핑몰] 콩츄 웹디자이너 인재 모집[신입/경력],,관계없음,,0,월급,230만원 ~ 290만원,230;290,Y,학력무관,상품기획;소셜커머스;쇼핑몰;오픈마켓;전자상거래;웹사이트운영;컨텐츠개발;컨텐츠관리;컨텐츠에디터;웹접근성;웹퍼블리셔;웹표준;CSS;HTML코딩;모바일UI;웹UI;포토샵,,잡코리아 온라인 접수,정규직; 계약직,3,사원급; 부장급; 면접 후 결정; 팀원; 팀장/매니저/실장,서구; 경기도 전지역; 인천광역시 전지역,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025737?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,780-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466471,http://www.jobkorea.co.kr/Recruit/Co_Read/C/leeshop88?Oem_Code=C900&api=232,리샵(LEESHOP),온라인쇼핑몰 물류팀 인재 모집/인천서구/청라,,관계없음,,0,연봉,2200만원 ~ 6000만원,2200;6000,Y,학력무관,상품기획;소셜커머스;쇼핑몰;오픈마켓;전자상거래;물류;창고관리;물류관리;재고관리;상품입출고,,잡코리아 온라인 접수,계약직; 인턴직,2,,서구; 인천광역시 전지역; 서울특별시 전지역; 경기도 전지역,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025740?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,780-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466472,http://www.jobkorea.co.kr/Recruit/Co_Read/C/leeshop88?Oem_Code=C900&api=232,리샵(LEESHOP),[CONGCHUU]온라인 쇼핑몰 고객센터(게시판;톡상담) CS팀,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,상품기획;소셜커머스;쇼핑몰;오픈마켓;전자상거래;고객상담;고객응대;인터넷쇼핑몰;콜센터;CS;게시판관리;컨텐츠관리;컨텐츠에디터;Helpdesk,,잡코리아 온라인 접수,정규직; 계약직; 인턴직,2,사원급; 팀원,서구; 인천광역시 전지역; 서울특별시 전지역; 경기도 전지역,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025741?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,780-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466473,http://www.jobkorea.co.kr/Recruit/Co_Read/C/leeshop88?Oem_Code=C900&api=232,리샵(LEESHOP),[CONG CHUU]온라인쇼핑몰 총괄 및 운영,,경력,3년 이상,3,연봉,4000만원 ~ 12000만원,4000;12000,N,학력무관,상품기획;소셜커머스;쇼핑몰;오픈마켓;전자상거래;경영기획;경영혁신;사업기획;조직관리;광고기획;마케팅기획;브랜딩;소셜미디어;프로모션;모바일기획;웹기획;웹서비스기획;제안·컨설팅;컨텐츠기획,,잡코리아 온라인 접수,정규직; 계약직,2,주임~대리급; 과장~차장급; 부장급; 임원~CEO; 팀장/매니저/실장; 파트장/그룹장; 본부장/센터장,서구; 서울특별시 전지역; 경기도 전지역; 인천광역시 전지역,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025742?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,780-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466474,http://www.jobkorea.co.kr/Recruit/Co_Read/C/jsol1234?Oem_Code=C900&api=232,㈜제이솔루션,기업부설연구소 전장설계 개발 담당자 채용,,경력,3년 이상,3,회사 내규에 따름,,0;0,Y,대졸(2~3년),반도체장비;기술연구소;전기·전자;제어;전기·전자회로;PLC,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 병역특례,1,주임~대리급; 팀원,오산시; 용인시 처인구,2021-03-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34025743?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,124-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466479,http://www.jobkorea.co.kr/Recruit/Co_Read/C/bj2200?Oem_Code=C900&api=232,스타드라이브,[인천/서울/경기]투잡을 원하신다면 스타드라이브 대리운전과 함께,,관계없음,,0,일급,100000원,100000;0,Y,학력무관,대리운전;승용기사;운전기사,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,프리랜서,○○,면접 후 결정,부평구; 인천광역시 전지역; 경기도 전지역; 서울특별시 전지역,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025749?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,268-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466481,http://www.jobkorea.co.kr/Recruit/Co_Read/C/bj5082?Oem_Code=C900&api=232,스타드라이버,[수도권전지역]투잡을 원하신다면  스타드라이브 대리운전과 함께,,관계없음,,0,일급,100000원,100000;0,Y,학력무관,대리운전;승용기사;운전기사,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,프리랜서,○○,면접 후 결정,인천광역시 전지역; 부평구; 경기도 전지역,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025751?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,268-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466484,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dillun1?Oem_Code=C900&api=232,테힐라한복대전점,테힐라한복 제작실 직원채용,,관계없음,,0,월급,180만원,180;0,N,학력무관,의류매장;의류판매,,방문접수,정규직,1,사원급     ,강동구; 하남시,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025754?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,574-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466485,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gaonbizi?Oem_Code=C900&api=232,㈜가온비즈아이,안드로이드/아이폰 개발 경력자 모집 (즉시; 7개월; 분당; 중급이상),,경력,5년 이상,5,월급,530만원,530;0,Y,학력무관,SI;아이폰;안드로이드,,잡코리아 온라인 접수; E-메일 입사지원,프리랜서,○,주임~대리급; 과장~차장급,성남시 분당구,2021-03-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34025755?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,173-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466486,http://www.jobkorea.co.kr/Recruit/Co_Read/C/officene?Oem_Code=C900&api=232,㈜오피스넥스,[오피스넥스] 남양주 물류센터 고객지원 및 사무업무 정규직,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,문구음반유통;물류;유통관리;물류관리;물류센터;상품입출고;재고관리,,잡코리아 온라인 접수,정규직,○,사원급; 주임~대리급; 팀원,남양주시   ,2021-03-21,http://www.jobkorea.co.kr/Recruit/GI_Read/34025757?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,114-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466490,http://www.jobkorea.co.kr/Recruit/Co_Read/C/keyarchihome?Oem_Code=C900&api=232,키아키,단독주택 인테리어 디자이너,,신입,,0,회사 내규에 따름,,0;0,Y,학력무관,현장소장;건축설계;실내건축;실내디자인;인테리어설계;인테리어시공,,잡코리아 온라인 접수,정규직,1,사원급     ,안양시 동안구,2021-03-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34025761?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,543-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466491,http://www.jobkorea.co.kr/Recruit/Co_Read/C/shinik1998?Oem_Code=C900&api=232,㈜신익,경리;회계;결산 등 업무; 이카운트사용,,경력,1년 이상,1,연봉,2200만원 ~ 2600만원,2200;2600,N,고졸,마트;유통;할인점;결산;경리;이카운트;전표입력,,잡코리아 온라인 접수; E-메일 입사지원,정규직,1,면접 후 결정,파주시     ,2021-03-10,http://www.jobkorea.co.kr/Recruit/GI_Read/34025762?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,139-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466492,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dasun1101?Oem_Code=C900&api=232,㈜다선산업,[연봉3300만]/주간근무/단순물류/제품관리 사원모집,,관계없음,,0,연봉,3200만원 ~ 3400만원,3200;3400,N,학력무관,대기환경;에너지;화학;물류;배차;자재관리;자재통합;창고관리;물류관리;재고관리;상품입출고,,잡코리아 온라인 접수,정규직,○,사원급; 팀원,천안시 서북구; 천안시 동남구; 아산시; 안성시; 평택시; 경기도 전지역,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025763?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,563-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466493,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dasun1101?Oem_Code=C900&api=232,㈜다선산업,[연봉3300만 / 단순포장업무] 주간근무 / 경력무관 /초보환영,,관계없음,,0,연봉,3200만원 ~ 3400만원,3200;3400,N,학력무관,에너지;화학;환경;자재관리;품질;품질검사;품질관리;생산직;포장,,잡코리아 온라인 접수,정규직,○,사원급; 팀원,천안시 서북구; 충청남도 전지역; 천안시 동남구; 안성시; 경기도 전지역; 평택시,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025764?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,563-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466494,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kangmu923?Oem_Code=C900&api=232,다옴건설,월 600만원 ) 영업에 관심있는 실력자;초보자 모집합니다. ( 일비지급 ),,관계없음,,0,일급,20000원,20000;0,Y,학력무관,모델하우스;부동산컨설팅;분양;사무실;상가;고객상담;고객응대;인바운드TM;분양대행;분양상담사;영업·홍보,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,정규직,2,면접 후 결정; 팀원,용인시 수지구; 화성시; 성남시 분당구; 성남시 수정구; 성남시 중원구; 용인시 처인구,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025765?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,705-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466497,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gnk1722?Oem_Code=C900&api=232,지엔케이,스타필드 안성 에서 아동가구판매팀장을 모집합니다,,경력,5년 이상,5,월급,400만원,0;400,Y,학력무관,가구;가구판매;매장관리,,잡코리아 온라인 접수,정규직,1,팀장/매니저/실장,안성시     ,2021-03-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34025768?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,144-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466498,http://www.jobkorea.co.kr/Recruit/Co_Read/C/mschoi07?Oem_Code=C900&api=232,테힐라한복 천안점,테힐라한복 주말파트채용 (수원),,관계없음,,0,일급,60000원,60000;0,N,학력무관,의류매장;의류판매,,방문접수,아르바이트,1,사원급     ,수원시 팔달구; 수원시 영통구; 수원시 권선구; 수원시 장안구,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025769?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,459-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466500,http://www.jobkorea.co.kr/Recruit/Co_Read/C/longbreadco?Oem_Code=C900&api=232,롱브레드,롱브레드 광명점 평일파트타임,,관계없음,,0,시급,8720원,8720;0,Y,학력무관,양식당;카페;프랜차이즈;주방보조;서빙;카운터,,잡코리아 온라인 접수,계약직; 아르바이트,1,,광명시     ,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025771?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,289-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466504,http://www.jobkorea.co.kr/Recruit/Co_Read/C/changacr1?Oem_Code=C900&api=232,청라창조의아침미술학원,서양화입시; 예고 입시반; 초등고학년반 지도강사(경력직) 연봉3000-4000만원(능력별 최고 대우 보장),,경력,2년 이상,2,연봉,3000만원 ~ 4000만원,3000;4000,Y,대졸(2~3년),유;초등 미술교사;중등미술교사;창조의아침;실기교사;예체능학원;입시학원;학원강사;예체능강사;입시학원강사;전임강사;파트강사,,잡코리아 온라인 접수,정규직; 프리랜서; 아르바이트,○,사원급     ,김포시; 강서구; 인천광역시 전지역; 강화군; 계양구; 남구; 남동구; 동구; 부평구; 서구; 연수구; 중구; 시흥시,2021-03-12,http://www.jobkorea.co.kr/Recruit/GI_Read/34025775?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,137-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466506,http://www.jobkorea.co.kr/Recruit/Co_Read/C/longbreadco?Oem_Code=C900&api=232,롱브레드,롱브레드 광명점 주말 파트타임,,관계없음,,0,시급,8720원,8720;0,N,학력무관,양식당;카페;프랜차이즈;주방보조;서빙;카운터,,잡코리아 온라인 접수,아르바이트,1,,광명시     ,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025777?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,289-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466507,http://www.jobkorea.co.kr/Recruit/Co_Read/C/nncompany?Oem_Code=C900&api=232,㈜앤앤컴퍼니,고투 피트니스 여의도점/ 오전 트레이너 1명; 오후트레이너 1명 모집,,관계없음,,0,월급,227만원 ~ 500만원,227;500,N,학력무관,레저;스포츠;스포츠센터;헬스트레이너;휘트니스센터;생활체육,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○,사원급; 팀원,영등포구; 고양시 일산동구,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34025780?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,117-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466508,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gnb0576?Oem_Code=C900&api=232,양지오남지앤비(GnB) 어학원,남양주시 지앤비 영어학원 오남캠퍼스 강사모집,,관계없음,,0,월급,183만원 ~ 200만원,183;200,Y,대졸(2~3년),보습학원;어학원;영어학원;입시학원;학원강사;영어강사;일반학원강사;전임강사;파트강사,,잡코리아 온라인 접수,정규직; 계약직; 프리랜서,2,사원급; 주임~대리급; 팀원; 팀장/매니저/실장,남양주시   ,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025790?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,210-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466510,http://www.jobkorea.co.kr/Recruit/Co_Read/C/xovud56?Oem_Code=C900&api=232,AHA호텔연수원,특급호텔 호텔리어 정규직/,,신입,,0,연봉,2500만원 ~ 2800만원,2500;2800,N,고졸,리조트;호텔;호텔리어;골프장;관리;사무관리;총무;리셉션;인포메이션;사무보조;예약;프런트;홀써빙;환경관리;양식;일식;조리사;한식;일본어,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,정규직,○○,사원급     ,동구; 당진시; 충주시; 익산시; 인천광역시 전지역; 이천시; 순천시; 아산시; 안성시; 제천시,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025792?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,305-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466516,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kwri0217?Oem_Code=C900&api=232,한국수질시험연구소,먹는물 수질검사시관 이화학분야 신입 및 경력,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,대졸(2~3년),수질환경;화학;생명공학;실험;연구원,,잡코리아 온라인 접수,정규직,○,면접 후 결정,성남시 중원구,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025803?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,145-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
37466520,http://www.jobkorea.co.kr/Recruit/Co_Read/C/xovud66?Oem_Code=C900&api=232,KGCA한국골프캐디협회,골프장호텔 각부서별 (정규직)모집,,신입,,0,연봉,2500만원 ~ 2800만원,2500;2800,N,학력무관,웨이터;웨이트리스;조리사;홀써빙;컨시어지;프런트;호텔사무;골프장;캐디,,잡코리아 온라인 접수; 홈페이지 지원,정규직,○○,사원급; 팀원,천안시 서북구; 전주시 완산구; 청주시 흥덕구; 수원시 팔달구; 남동구; 동구,2021-05-29,http://www.jobkorea.co.kr/Recruit/GI_Read/34025812?Oem_Code=C900&api=232,,2021-02-28,2021-02-28,0,0,517-**-*****,2021-03-01 02:00,2021-03-02 02:00,Y,Y,2021-03-01
