채용공고고유번호,기업정보URL,기업명,채용공고제목,업종직종정보명,경력조건정보명,경력년수정보명,경력년수,급여유형정보명,급여수준정보명,급여수준명,연봉면접결정여부,학력제한정보명,해당채용공고키워드명,상세내용,접수방법정보명,근무형태명,모집인원명,채용직급직책명,근무지역명,서류접수마감일자,잡코리아채용공고URL,잡코리아채용공고QR코드내용,채용공고등록일자,채용공고최종수정일자,조회수,공유수,사업자등록번호,등록저장일시,수정저장일시,사용여부,삭제여부,데이터기준일자
37744574,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dnlem10?Oem_Code=C900&api=232,위드가인,[경기/기숙사] 천혜의휴향지 뉴스프링빌리조트 서비스 부서별 채용모집,,관계없음,,0,연봉,2600만원 ~ 3000만원,2600;3000,N,고졸,리조트;매장관리;예약;캐셔;프런트;홀써빙;벨맨;안내;컨시어지;바리스타;조리사;주방보조;서빙;카운터,,잡코리아 온라인 접수,정규직,○○,,이천시; 여주군; 안성시; 경기도 전지역; 광주시; 서울특별시 전지역,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337177?Oem_Code=C900&api=232,,2021-04-01,2021-04-02,0,0,215-**-*****,2021-04-02 02:00,2021-04-03 02:01,Y,N,2021-04-02
37744590,http://www.jobkorea.co.kr/Recruit/Co_Read/C/vlrmajsxm09?Oem_Code=C900&api=232,㈜케이컴퍼니,[경기/동탄] 의류 생산관리 신입 및 경력 채용,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,여성의류;원단;직물·우븐·데님;MD;문서관리;문서작성;사무보조;전산입력;Excel;생산;생산관리;원가관리;자재관리;품질관리;섬유;패션;편직물,,잡코리아 온라인 접수,정규직; 계약직,○,면접 후 결정; 팀원,화성시; 경기도 전지역; 서울특별시 전지역,2021-05-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34337195?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,209-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744592,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dnlem10?Oem_Code=C900&api=232,위드가인,[연봉최상/기숙사] 도심속그린파크 리조트 안내데스크 / 프로샵 / 호텔식음료 채용모집,,관계없음,,0,연봉,3000만원 ~ 3500만원,3000;3500,N,고졸,리조트;매장관리;샵마스터;진열관리;프런트;홀써빙;벨맨;안내;컨시어지;바리스타;조리사;주방보조;서빙;카운터,,잡코리아 온라인 접수,정규직,○○,,용인시 기흥구; 경기도 전지역; 성남시 분당구; 수원시 권선구; 서울특별시 전지역; 오산시,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337197?Oem_Code=C900&api=232,,2021-04-01,2021-04-02,0,0,215-**-*****,2021-04-02 02:00,2021-04-03 02:01,Y,N,2021-04-02
37744600,http://www.jobkorea.co.kr/Recruit/Co_Read/C/tjrgh4146?Oem_Code=C900&api=232,다신통신,통신현장 공무 및 현장대리인 업무 배울실분,,신입/경력,1년 이상,1,연봉,2500만원 ~ 3500만원,2500;3500,Y,학력무관,통신,,잡코리아 온라인 접수; E-메일 입사지원,계약직,1,팀원; 사원급,화성시     ,2021-05-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34337205?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,510-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744601,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gei9046?Oem_Code=C900&api=232,㈜글로벌엔지니어링,(주)글로벌엔지니어링 자동화 설계 채용 공고,,경력,5년 이상,5,회사 내규에 따름,,0;0,N,대졸(2~3년),자동차부품;기술연구소;기술직;연구원;회로설계,,잡코리아 온라인 접수,정규직,○,,화성시     ,2021-05-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34337206?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,513-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744603,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kissday2222?Oem_Code=C900&api=232,꿈의숲코킹,실리콘작업 보조자 모집(09시-17시/190만원),,관계없음,,0,월급,190만원,190;0,N,학력무관,줄눈;코킹;외부코킹;건설;인테리어;인테리어시공;견습·조공·보조;청소·미화,,잡코리아 온라인 접수; 방문접수,정규직; 계약직,1,팀원,김포시; 경기도 전지역; 서울특별시 전지역; 계양구; 부평구,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337208?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,221-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744618,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gdi9046?Oem_Code=C900&api=232,㈜글로벌디펜스,(주)글로벌디펜스 생산기술 분야 채용 공고,,경력,3년 이상,3,회사 내규에 따름,,0;0,N,대졸(2~3년),반도체;공정관리;생산;생산관리;생산기술,,잡코리아 온라인 접수,정규직,○,,화성시     ,2021-05-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34337224?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,544-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744619,http://www.jobkorea.co.kr/Recruit/Co_Read/C/verkehr?Oem_Code=C900&api=232,원스의원,피부관리사 실수령 250 인센별도,,관계없음,,0,연봉,3000만원,3000;0,Y,학력무관,피부관리;원스의원;피부관리사;피부과;다이어트;뷰티매니저;체형관리;코디네이터,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,정규직; 계약직,○,사원급     ,수원시 팔달구; 수원시 권선구; 수원시 장안구; 수원시 영통구; 화성시; 경기도 전지역,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337225?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,696-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744632,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dooil0318?Oem_Code=C900&api=232,두일솔루션㈜,회계 & 경리 경력직 모집 공고,,경력,2년 이상,2,회사 내규에 따름,,0;0,Y,학력무관,4대보험;경리;기장;더존;부가세신고,,잡코리아 온라인 접수,정규직,1,,광명시     ,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337242?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,117-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744633,http://www.jobkorea.co.kr/Recruit/Co_Read/C/seltech01?Oem_Code=C900&api=232,쎌텍,안산 SMT 오퍼레이터 모집 (신입가능),,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,SMT;생산직;제조,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○,사원급; 주임~대리급,안산시 단원구,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337243?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,557-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744634,http://www.jobkorea.co.kr/Recruit/Co_Read/C/seniorcomplex?Oem_Code=C900&api=232,을지대학교 산학협력단,총무팀 직원 및 R&D 연구과제 연구원 채용 [성남 고령친화종합체험관],,관계없음,,0,회사 내규에 따름,,0;0,Y,대졸(4년),재단법인;문서관리;비품관리;사무관리;사무행정;시설관리;연구관리;연구원;R&D;연구·실험·기술,,E-메일 입사지원,계약직,○,사원급; 팀원,성남시 분당구,2021-04-07,http://www.jobkorea.co.kr/Recruit/GI_Read/34337244?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,305-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744635,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gdi9046?Oem_Code=C900&api=232,㈜글로벌디펜스,(주)글로벌디펜스 자동화 설계 채용 공고,,경력,5년 이상,5,회사 내규에 따름,,0;0,N,대졸(2~3년),반도체;기구설계;메카트로닉스;연구관리;연구원;제품개발,,잡코리아 온라인 접수,정규직,○,,화성시     ,2021-05-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34337245?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,544-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744640,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ajglobal09101?Oem_Code=C900&api=232,에이제이글로벌,소개킹에서 상담/영업에 대해 제대로 배워가실 의욕이 있는분을 공개 채용합니다.,,신입,,0,월급,190만원 ~ 300만원,190;300,Y,학력무관,고객상담;고객응대;고객지원;아웃바운드TM;영업관리;영업기획;영업지원;인바운드TM;해피콜;CS;결혼정보회사;문서관리;사무관리;이벤트;커플매니저,,잡코리아 온라인 접수,정규직,○,사원급     ,금천구; 관악구; 구로구; 영등포구; 광명시,2021-04-14,http://www.jobkorea.co.kr/Recruit/GI_Read/34337250?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,831-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744643,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gaucho5?Oem_Code=C900&api=232,풀잎채사월에쭈꾸미&보리밥,한식 조리전문가를 모십니다(주방장; 곱창요리 유경력자 우대),,경력,1년 이상,1,연봉,4000만원 ~ 7000만원,4000;7000,Y,학력무관,메뉴개발;음식료;점포개발;프랜차이즈;한식당;식품영업;요리사;조리사;주방보조;주방장,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○,과장~차장급; 부장급; 팀장/매니저/실장,서초구; 서울특별시 전지역; 경기도 전지역,2021-04-12,http://www.jobkorea.co.kr/Recruit/GI_Read/34337253?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,571-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744649,http://www.jobkorea.co.kr/Recruit/Co_Read/C/iruda2019?Oem_Code=C900&api=232,이루다,[안양 이루다 호텔] 프론트 신입 및 경력직 채용,,관계없음,,0,회사 내규에 따름,,0;0,Y,고졸,프론트;호텔;호텔리어;고객응대;안내;프런트;호텔사무,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○,사원급     ,안양시 만안구; 안양시 동안구; 구로구; 평택시; 안산시 단원구; 안산시 상록구; 수원시 권선구; 수원시 장안구; 수원시 팔달구; 수원시 영통구; 군포시; 의왕시; 광명시; 과천시,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337260?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,135-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744652,http://www.jobkorea.co.kr/Recruit/Co_Read/C/euiyeon129?Oem_Code=C900&api=232,유니팝호수미술학원,김포한강신도시 미술학원 전임선생님 구합니다.,,관계없음,,0,회사 내규에 따름,,0;0,Y,대졸(2~3년),미술,,잡코리아 온라인 접수; E-메일 입사지원,계약직; 프리랜서,1,면접 후 결정,김포시     ,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337264?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,137-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744653,http://www.jobkorea.co.kr/Recruit/Co_Read/C/youmin580?Oem_Code=C900&api=232,삼성화재,2021년 삼성화재; 보험영업(RC); 채용 ( 3개월간 매월 200만이상 지급),,신입,,0,회사 내규에 따름,,0;0,N,학력무관,보험영업;금융영업;보험설계;재무상담;퇴직연금,,잡코리아 온라인 접수,계약직,1,,수원시 팔달구,2021-05-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34337265?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,202-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744659,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ajt1206?Oem_Code=C900&api=232,㈜에이제이테크,직산; 2교대; 아이스크림 콘(빙그레) 설비OP 근무자 모집,,관계없음,,0,월급,280만원 ~ 320만원,280;320,N,학력무관,식품가공;생산직;설비,,잡코리아 온라인 접수,정규직,○,,천안시 서북구; 아산시; 천안시 동남구; 평택시,2021-04-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337271?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,422-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744661,http://www.jobkorea.co.kr/Recruit/Co_Read/C/iwannabe12?Oem_Code=C900&api=232,아이워너비,(주)아이워너비 기업 부설 연구소 연구원을 채용합니다.,,관계없음,,0,회사 내규에 따름,,0;0,Y,석사,연구소;연구원;정보통신·IT;교육·교재연구;인문·사회과학,,잡코리아 온라인 접수,정규직; 프리랜서,○,면접 후 결정,하남시; 서울특별시 전지역; 경기도 전지역,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337273?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,280-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744665,http://www.jobkorea.co.kr/Recruit/Co_Read/C/towooinc01?Oem_Code=C900&api=232,㈜서현코퍼레이션,건설업 안전시설물업체 기성담당 공무 모집,,관계없음,,0,월급,270만원 ~ 300만원,270;300,Y,대졸(2~3년),가설설계;건설안전;공무;시공관리;시공감리;종합감리;현장감리;현장관리,,잡코리아 온라인 접수; E-메일 입사지원; 우편접수; 방문접수,정규직,1,주임~대리급; 면접 후 결정,안양시 동안구; 안양시 만안구; 과천시; 군포시; 의왕시; 시흥시; 성남시 수정구; 성남시 중원구; 성남시 분당구; 광명시; 관악구; 동작구; 서초구; 인천광역시 전지역,2021-04-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337278?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,209-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744675,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dapanshan?Oem_Code=C900&api=232,㈜디에이피,경력;신입-(주)디에이피 보건관리자 채용-근무지 : 안산사업장,,신입/경력,2년 이상,2,회사 내규에 따름,,0;0,N,대졸(2~3년),전기회로;전자회로;PCB;간호사;산업위생관리기사,,잡코리아 온라인 접수,정규직,1,면접 후 결정; 팀원,안산시 단원구,2021-04-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337289?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,139-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744676,http://www.jobkorea.co.kr/Recruit/Co_Read/C/come2461?Oem_Code=C900&api=232,큐원인테리어,주거공간인테리어; 리모델링 현장 경력직원 채용,,경력,1년 이상,1,연봉,2500만원 ~ 3500만원,2500;3500,Y,고졸,리모델링;인테리어;도배·벽지;인테리어시공;장판·타일,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○○,팀장/매니저/실장,부평구; 인천광역시 전지역; 서울특별시 전지역; 경기도 전지역,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337290?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,755-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744678,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ferruminfra?Oem_Code=C900&api=232,㈜페럼인프라 페럼클럽,페럼골프장 (컨트리클럽 / CC) 프론트 정규직 채용,,신입/경력,1년 이상,1,연봉,2900만원 ~ 3700만원,2900;3700,Y,학력무관,골프장;골프장클럽하우스,,E-메일 입사지원,정규직,1,사원급; 주임~대리급,여주군     ,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337293?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,126-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744682,http://www.jobkorea.co.kr/Recruit/Co_Read/C/eandesign?Oem_Code=C900&api=232,이안디자인,[실사출력] 출력 및 후가공 야간근로자 / 주간 시공사원 구인합니다.,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,실사출력;후가공;시공;시공감리;현장관리,,잡코리아 온라인 접수; E-메일 입사지원,정규직,2,사원급; 주임~대리급; 과장~차장급; 팀원; 팀장/매니저/실장,고양시 덕양구,2021-05-01,http://www.jobkorea.co.kr/Recruit/GI_Read/34337301?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,105-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744686,http://www.jobkorea.co.kr/Recruit/Co_Read/C/come2461?Oem_Code=C900&api=232,큐원인테리어,인테리어; 리모델링 현장 경력직원 채용,,경력,1년 이상,1,연봉,2500만원 ~ 3500만원,2500;3500,Y,고졸,리모델링;인테리어;도배·벽지;인테리어시공;장판·타일,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○○,팀장/매니저/실장,부평구; 인천광역시 전지역; 서울특별시 전지역; 경기도 전지역,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337305?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,755-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744691,http://www.jobkorea.co.kr/Recruit/Co_Read/C/lalo5711?Oem_Code=C900&api=232,(주) 맛있는상상 카페랄로점,카페랄로 판교점 바리스타 서빙 홀&바 정직원; 주말 아르바이트,,관계없음,,0,월급,220만원,220;0,Y,고졸,양식당;제과제빵점;카페;커피숍;바리스타;서빙,,잡코리아 온라인 접수,정규직; 아르바이트,○,사원급     ,성남시 분당구,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337311?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,144-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744693,http://www.jobkorea.co.kr/Recruit/Co_Read/C/urbanlife?Oem_Code=C900&api=232,제이엔,온라인 쇼핑몰 MD 및 웹디자이너 모집,,경력,3년 이상,3,연봉,2700만원,0;2700,N,학력무관,UI·UX디자인;상품기획;소셜커머스;쇼핑몰;오픈마켓;전자상거래;광고기획;마케팅;마케팅기획;소셜미디어;프로모션;일러스트레이터;포토샵;CSS;HTML;그래픽디자인,,잡코리아 온라인 접수,정규직,○,,남양주시   ,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337313?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,303-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744694,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dapanshan?Oem_Code=C900&api=232,㈜디에이피,2021년 PCB 제조ㆍ검사원 모집(신입/경력),,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,N,고졸,검사;생산직;인쇄;교대근무;동도금;생산직정규직;안산공장;야간근무;이미지;적층;PCB제조;전기회로;전자회로;금속;금속재료;공정;생산관리;품질검사;QA;기능직;포장;전기·전자;전기·전자회로,,잡코리아 온라인 접수,정규직,○○,,안산시 단원구,2021-04-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337314?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,139-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744696,http://www.jobkorea.co.kr/Recruit/Co_Read/C/lalo5711?Oem_Code=C900&api=232,(주) 맛있는상상 카페랄로점,(주5일)(신입;경력)서판교카페랄로 주방직원구합니다,,신입,,0,월급,220만원 ~ 235만원,220;235,Y,학력무관,조리사;양식당;요리사;주방보조;주방장,,잡코리아 온라인 접수,정규직,2,사원급     ,성남시 분당구; 성남시 수정구; 성남시 중원구; 경기도 전지역,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337317?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,144-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744698,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dream3958?Oem_Code=C900&api=232,드림로지스틱스㈜,물류관리직 (경력직) 채용합니다.,,경력,2년 이상,2,연봉,4000만원 ~ 4500만원,4000;4500,N,학력무관,물류;물류관리;물류센터;입출고관리;자재관리;창고관리;영어;중국어;무역;무역사무;무역영어;수출입무역;오더관리,,잡코리아 온라인 접수; E-메일 입사지원,정규직,1,면접 후 결정,이천시     ,2021-04-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337320?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,121-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
37744703,http://www.jobkorea.co.kr/Recruit/Co_Read/C/xovud56?Oem_Code=C900&api=232,한국호텔리어협회,특급호텔 호텔리어 정규직,,신입,,0,연봉,2500만원 ~ 2800만원,2500;2800,N,학력무관,리조트;호텔;호텔리어;골프장;관리;사무관리;총무;리셉션;인포메이션;사무보조;예약;프런트;홀써빙;환경관리;양식;일식;조리사;한식;일본어,,잡코리아 온라인 접수; E-메일 입사지원; 홈페이지 지원,정규직,○○,사원급     ,동구; 세종특별자치시 전지역; 수원시 팔달구; 대전광역시 전지역; 광주광역시; 인천광역시 전지역; 충청남도 전지역; 전라북도 전지역; 충청북도 전지역,2021-06-30,http://www.jobkorea.co.kr/Recruit/GI_Read/34337325?Oem_Code=C900&api=232,,2021-04-01,2021-04-01,0,0,117-**-*****,2021-04-02 02:00,2021-04-03 02:00,Y,Y,2021-04-02
