채용공고고유번호,기업정보URL,기업명,채용공고제목,업종직종정보명,경력조건정보명,경력년수정보명,경력년수,급여유형정보명,급여수준정보명,급여수준명,연봉면접결정여부,학력제한정보명,해당채용공고키워드명,상세내용,접수방법정보명,근무형태명,모집인원명,채용직급직책명,근무지역명,서류접수마감일자,잡코리아채용공고URL,잡코리아채용공고QR코드내용,채용공고등록일자,채용공고최종수정일자,조회수,공유수,사업자등록번호,등록저장일시,수정저장일시,사용여부,삭제여부,데이터기준일자
39323827,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizc70?Oem_Code=C900&api=232,위즈아이앤씨,삼성전자(기흥) DS부문 Brity Assistant 챗봇시스템 구축(SI) 모집 건,솔루션·SI·CRM·ERP; 웹프로그래머,경력,7년 이상,7,회사 내규에 따름,,0;0,Y,대졸(2~3년),JavaScript;SI,,잡코리아 온라인 접수,프리랜서,2,,용인시 기흥구,2021-10-08,http://www.jobkorea.co.kr/Recruit/GI_Read/36107855?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,557-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323828,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizc70?Oem_Code=C900&api=232,위즈아이앤씨,SK하이닉스(이천) 포털시스템 구축 모집 건 (JAVA),솔루션·SI·CRM·ERP; 웹프로그래머; 응용프로그래머,경력,5년 이상,5,회사 내규에 따름,,0;0,Y,대졸(2~3년),SI;Java;API,,잡코리아 온라인 접수,프리랜서,1,,이천시     ,2021-10-08,http://www.jobkorea.co.kr/Recruit/GI_Read/36107856?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,557-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323830,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizc70?Oem_Code=C900&api=232,위즈아이앤씨,현대케피코(군포) 품질관리시스템 구축 모집 건 (JAVA),솔루션·SI·CRM·ERP; 웹프로그래머,경력,5년 이상,5,회사 내규에 따름,,0;0,Y,대졸(2~3년),SI;Java,,잡코리아 온라인 접수,프리랜서,1,,군포시     ,2021-10-08,http://www.jobkorea.co.kr/Recruit/GI_Read/36107858?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,557-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323834,http://www.jobkorea.co.kr/Recruit/Co_Read/C/nobsalon?Oem_Code=C900&api=232,노브살롱,[정규직] 네일리스트 경력자&강사채용,뷰티·미용; 뷰티·미용·애완,경력,1년 이상,1,월급,250만원 ~ 330만원,250;330,Y,고졸,네일아트,,잡코리아 온라인 접수,정규직,3,사원급     ,안양시 동안구,2021-12-01,http://www.jobkorea.co.kr/Recruit/GI_Read/36107862?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,138-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323842,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizc80?Oem_Code=C900&api=232,(주)위즈아이앤씨,한국투자저축은행(분당) 스마트뱅킹 시스템 개발 모집 건 (JAVA),솔루션·SI·CRM·ERP; 웹프로그래머,경력,4년 이상,4,회사 내규에 따름,,0;0,Y,대졸(2~3년),모바일앱개발;소프트웨어개발;SI;SM;Java,,잡코리아 온라인 접수,프리랜서,4,,성남시 분당구,2021-10-08,http://www.jobkorea.co.kr/Recruit/GI_Read/36107870?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,557-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323848,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gwbakery1?Oem_Code=C900&api=232,가우비에프,물류; 재고관리(바코드구축 및 유지관리) 모집,백화점·유통·도소매; 유통·물류·재고; 구매·자재,신입/경력,1년 이상,1,월급,260만원 ~ 330만원,260;330,Y,학력무관,유통;창고관리;상품입출고;재고관리,,잡코리아 온라인 접수,정규직,2,면접 후 결정,하남시     ,2021-12-31,http://www.jobkorea.co.kr/Recruit/GI_Read/36107876?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,126-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323850,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dearurbanjeju?Oem_Code=C900&api=232,어반제주,어반제주에서 바리스타를 모집합니다.,음식료·외식·프랜차이즈; 요리·영양·제과제빵·바리스타; 판매·캐셔·매장관리,경력,1년 이상,1,월급,220만원,220;0,Y,고졸,양식당;카페;커피숍;바리스타;파티쉐,,잡코리아 온라인 접수,정규직,2,팀원,포천시; 의정부시,2021-12-31,http://www.jobkorea.co.kr/Recruit/GI_Read/36107878?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,730-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323852,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizc80?Oem_Code=C900&api=232,(주)위즈아이앤씨,(주)대한광통신 PC 및 네트워크 유지보수 담당자 모집 건,컴퓨터·하드웨어·장비; 설치·정비·A/S,경력,1년 이상,1,연봉,2200만원 ~ 2200만원,2200;2200,Y,고졸,PC조립;PC설치;PC수리;유지보수;컴퓨터;하드웨어;AS;A·S,,잡코리아 온라인 접수,정규직; 프리랜서,1,,안산시 단원구,2021-10-08,http://www.jobkorea.co.kr/Recruit/GI_Read/36107880?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,557-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323853,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dearurbanjeju?Oem_Code=C900&api=232,어반제주,어반제주에서 함께할 양식 경력자를 모집합니다.,음식료·외식·프랜차이즈; 요리·영양·제과제빵·바리스타,경력,1년 이상,1,월급,230만원,230;0,Y,학력무관,양식당;카페;요리사;조리사;Chef,,잡코리아 온라인 접수,정규직,1,사원급; 팀원,의정부시; 포천시,2021-12-31,http://www.jobkorea.co.kr/Recruit/GI_Read/36107881?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,730-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323869,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kims6715?Oem_Code=C900&api=232,미러드림 엑셀러레이터,병원 광고 마케팅 기획  책임자 및 웹 디자이너 모집,제약·보건·바이오; 마케팅·광고·분석; 홍보·PR; 웹마케팅,관계없음,,0,연봉,2500만원 ~ 4000만원,2500;4000,Y,대졸(2~3년),건강;바이오;의료기기;제약;화장품;광고기획;마케팅;마케팅기획;바이럴마케팅;브랜딩,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 계약직; 프리랜서,○,팀장/매니저/실장,고양시 덕양구,2021-12-31,http://www.jobkorea.co.kr/Recruit/GI_Read/36107897?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,130-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323871,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizc90?Oem_Code=C900&api=232,위즈아이앤씨,(주)대한광통신(안산) 내부시스템 운영(SM) 모집 건 (C#),솔루션·SI·CRM·ERP; 응용프로그래머,경력,3년 이상,3,회사 내규에 따름,,0;0,Y,대졸(2~3년),소프트웨어개발;SI;SM;C#,,잡코리아 온라인 접수,정규직; 프리랜서,1,,안산시 단원구,2021-10-08,http://www.jobkorea.co.kr/Recruit/GI_Read/36107899?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,557-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323877,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizc00?Oem_Code=C900&api=232,위즈아이앤씨,삼성전자(기흥) 글로벌 인재포털시스템 구축(SI) 모집 건 (JAVA),솔루션·SI·CRM·ERP; 웹프로그래머,경력,7년 이상,7,회사 내규에 따름,,0;0,Y,대졸(2~3년),모바일앱개발;소프트웨어개발;SI;SM;Java,,잡코리아 온라인 접수,프리랜서,3,,용인시 기흥구,2021-10-08,http://www.jobkorea.co.kr/Recruit/GI_Read/36107905?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,557-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323880,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizc00?Oem_Code=C900&api=232,위즈아이앤씨,삼성전자 (기흥)DS부문 EAM시스템 고도화 모집 건 (JAVA),솔루션·SI·CRM·ERP; 웹프로그래머,경력,7년 이상,7,회사 내규에 따름,,0;0,Y,대졸(2~3년),모바일앱개발;소프트웨어개발;SI;SM;Java,,잡코리아 온라인 접수,프리랜서,4,,용인시 기흥구,2021-10-08,http://www.jobkorea.co.kr/Recruit/GI_Read/36107908?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,557-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323885,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizc00?Oem_Code=C900&api=232,위즈아이앤씨,삼성반도체(기흥) 제품코드 변환시스템 개발 모집 건 (JAVA),솔루션·SI·CRM·ERP; 웹프로그래머,경력,5년 이상,5,회사 내규에 따름,,0;0,Y,대졸(2~3년),모바일앱개발;소프트웨어개발;SI;SM;Java,,잡코리아 온라인 접수,프리랜서,00,,용인시 기흥구,2021-10-08,http://www.jobkorea.co.kr/Recruit/GI_Read/36107913?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,557-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323887,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wizc00?Oem_Code=C900&api=232,위즈아이앤씨,삼성전자(수원사업장) 내부시스템 운영 모집 건 (JAVA),솔루션·SI·CRM·ERP; 웹프로그래머,경력,5년 이상,5,회사 내규에 따름,,0;0,Y,대졸(2~3년),react.js;모바일앱개발;소프트웨어개발;SI;SM;Java,,잡코리아 온라인 접수,프리랜서,1,,수원시 영통구,2021-10-08,http://www.jobkorea.co.kr/Recruit/GI_Read/36107915?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,557-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323888,http://www.jobkorea.co.kr/Recruit/Co_Read/C/alsrnrgo1?Oem_Code=C900&api=232,다원창호,다원 창호 에서 LX 지인 / 샷시(창호 시공) 배우실분 모십니다. 경력직 우대.,인테리어·자재; 건축·설계·인테리어,신입/경력,1년 이상,1,연봉,2500만원 ~ 3000만원,2500;3000,Y,학력무관,샤시·베란다;창호공사,,잡코리아 온라인 접수; 우편접수,정규직,1,사원급; 팀원,의정부시   ,2021-12-01,http://www.jobkorea.co.kr/Recruit/GI_Read/36107916?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,365-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323889,http://www.jobkorea.co.kr/Recruit/Co_Read/C/qooqoo0004?Oem_Code=C900&api=232,쿠우쿠우김포운양점,[정규직/파트타임] 쿠우쿠우 홀;주방 (한;중;일식) 채용,음식료·외식·프랜차이즈; 요리·영양·제과제빵·바리스타,신입,,0,월급,230만원 ~ 320만원,230;320,Y,고졸,고객응대;주방보조;주방장;서비스;뷔페;음식료;일식당;프랜차이즈;서빙,,잡코리아 온라인 접수,정규직; 아르바이트,○○,사원급; 주임~대리급; 팀원; 팀장/매니저/실장,김포시     ,2021-12-31,http://www.jobkorea.co.kr/Recruit/GI_Read/36107917?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,108-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323894,http://www.jobkorea.co.kr/Recruit/Co_Read/C/qooqoo0004?Oem_Code=C900&api=232,쿠우쿠우김포운양점,[정규직/파트타임] 쿠우쿠우 홀/주방 (한;중;일식) 채용,음식료·외식·프랜차이즈; 요리·영양·제과제빵·바리스타,신입,,0,월급,230만원 ~ 320만원,230;320,Y,고졸,고객응대;주방보조;주방장;서비스;뷔페;음식료;일식당;프랜차이즈;서빙,,잡코리아 온라인 접수,정규직; 아르바이트,○○,사원급; 주임~대리급; 팀원; 팀장/매니저/실장,김포시     ,2021-12-31,http://www.jobkorea.co.kr/Recruit/GI_Read/36107922?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,108-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323896,http://www.jobkorea.co.kr/Recruit/Co_Read/C/enc49nail?Oem_Code=C900&api=232,이엔씨,생산및 생산관리,생활화학·화장품; 생산·제조·설비·조립,경력,5년 이상,5,연봉,2200만원,2200;0,Y,학력무관,화장품;기계;생산직;설비;제조;조립,,잡코리아 온라인 접수,정규직,○,주임~대리급,성남시 중원구,2021-11-01,http://www.jobkorea.co.kr/Recruit/GI_Read/36107924?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,187-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323898,http://www.jobkorea.co.kr/Recruit/Co_Read/C/wati08?Oem_Code=C900&api=232,㈜신한글로벌인재교육원,HRD 행정직(취업상담업무등) 채용 공고,학원·어학원·교육원; 자격증·기술·전문교육; 교재기획·교수설계; 학원상담·관리·운영,경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,학원강사;회원모집상담;IT학원;교육상담;수강생관리;안내상담;학원운영;회원관리;미용강사;요리;컴퓨터학원강사;IT학원강사;직업훈련교사;교수설계;교육기획;교육진행;교육행정;평생교육사,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 계약직; 아르바이트,○,사원급; 주임~대리급; 팀원,의정부시   ,2021-11-01,http://www.jobkorea.co.kr/Recruit/GI_Read/36107926?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,105-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323922,http://www.jobkorea.co.kr/Recruit/Co_Read/C/jchchom85?Oem_Code=C900&api=232,인카금융서비스㈜,[인카금융 매니저 모집공고] 기본급150-200만원 외 추가 인센티브/ 생손보;원수사 출신우대,증권·보험·카드; 금융·보험영업; 법인영업; 아웃바운드TM,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,보험영업;생명보험;손해보험;자동차보험;재정설계;금융영업;금융자산관리사;보험설계;납품영업;법인영업;상조영업;일반영업;제약영업;아웃바운드TM;증권·보험;해피콜;회원관리,,잡코리아 온라인 접수,계약직,○,팀장/매니저/실장; 지점장/지사장/원장/국장,성북구; 서울특별시 전지역; 도봉구; 노원구; 강북구; 의정부시,2021-10-03,http://www.jobkorea.co.kr/Recruit/GI_Read/36107950?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,214-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323931,http://www.jobkorea.co.kr/Recruit/Co_Read/C/cjsqh123?Oem_Code=C900&api=232,리치앤코,[기본급 최대 900만] GA 지점장 사업단장 모집 [군포/오산/평택 外],증권·보험·카드; 금융·보험영업; 영업관리·지원·영업기획; 아웃바운드TM,경력,1년 이상,1,회사 내규에 따름,,0;0,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;개인고객영업;금융영업;금융자산관리사;보험설계;대리점관리;매출관리;영업기획;전역장교;채권관리;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,지점장/지사장/원장/국장,평택시; 군포시; 의왕시; 오산시; 화성시; 안산시 상록구,2021-12-31,http://www.jobkorea.co.kr/Recruit/GI_Read/36107959?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,120-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323945,http://www.jobkorea.co.kr/Recruit/Co_Read/C/richncohana?Oem_Code=C900&api=232,리치앤코,[기본급 최대 900만] GA 지점장 사업단장 모집 [관악/성남/인천 外],증권·보험·카드; 금융·보험영업; 영업관리·지원·영업기획; 아웃바운드TM,경력,1년 이상,1,회사 내규에 따름,,0;0,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;개인고객영업;금융영업;금융자산관리사;보험설계;대리점관리;매출관리;영업기획;전역장교;채권관리;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,지점장/지사장/원장/국장,성남시 분당구; 관악구; 금천구; 성남시 수정구; 성남시 중원구; 연수구,2021-12-31,http://www.jobkorea.co.kr/Recruit/GI_Read/36107973?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,120-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323946,http://www.jobkorea.co.kr/Recruit/Co_Read/C/richncohana?Oem_Code=C900&api=232,리치앤코,[기본급 최대 900만] GA 지점장 사업단장 모집 [동대문/도봉/부산],증권·보험·카드; 금융·보험영업; 영업관리·지원·영업기획; 아웃바운드TM,경력,1년 이상,1,회사 내규에 따름,,0;0,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;개인고객영업;금융영업;금융자산관리사;보험설계;대리점관리;매출관리;영업기획;전역장교;채권관리;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,지점장/지사장/원장/국장,동대문구; 연제구; 성북구; 도봉구; 포천시; 남구; 부산진구,2021-12-31,http://www.jobkorea.co.kr/Recruit/GI_Read/36107974?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,120-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323947,http://www.jobkorea.co.kr/Recruit/Co_Read/C/richncohana?Oem_Code=C900&api=232,리치앤코,[기본급 최대 900만] GA 지점장 사업단장 모집 [강북/강동/인천 外],증권·보험·카드; 금융·보험영업; 영업관리·지원·영업기획; 아웃바운드TM,경력,1년 이상,1,회사 내규에 따름,,0;0,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;개인고객영업;금융영업;금융자산관리사;보험설계;대리점관리;매출관리;영업기획;전역장교;채권관리;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,지점장/지사장/원장/국장,노원구; 강북구; 강동구; 의정부시; 양주시; 중구,2021-12-31,http://www.jobkorea.co.kr/Recruit/GI_Read/36107975?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,120-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323948,http://www.jobkorea.co.kr/Recruit/Co_Read/C/richncohana?Oem_Code=C900&api=232,리치앤코,[기본급 최대 900만] GA 지점장 사업단장 모집 [마포/시흥/인천 外],증권·보험·카드; 금융·보험영업; 영업관리·지원·영업기획; 아웃바운드TM,경력,1년 이상,1,회사 내규에 따름,,0;0,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;개인고객영업;금융영업;금융자산관리사;보험설계;대리점관리;매출관리;영업기획;전역장교;채권관리;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,지점장/지사장/원장/국장,마포구; 강서구; 김포시; 광명시; 시흥시; 남동구,2021-12-31,http://www.jobkorea.co.kr/Recruit/GI_Read/36107976?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,120-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
39323949,http://www.jobkorea.co.kr/Recruit/Co_Read/C/richncohana?Oem_Code=C900&api=232,리치앤코,[기본급 최대 900만] GA 지점장 사업단장 모집 [중랑/남양주/대전],증권·보험·카드; 금융·보험영업; 영업관리·지원·영업기획; 아웃바운드TM,경력,1년 이상,1,회사 내규에 따름,,0;0,N,학력무관,보험영업;생명보험;손해보험;재정설계;화재보험;개인고객영업;금융영업;금융자산관리사;보험설계;대리점관리;매출관리;영업기획;전역장교;채권관리;신용카드;아웃바운드TM;증권·보험;채권추심,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,지점장/지사장/원장/국장,하남시; 서구; 중랑구; 광진구; 남양주시; 구리시; 동구,2021-12-31,http://www.jobkorea.co.kr/Recruit/GI_Read/36107977?Oem_Code=C900&api=232,,2021-10-02,2021-10-02,0,0,120-**-*****,2021-10-03 02:00,2021-10-03 02:00,Y,N,2021-10-03
