채용공고고유번호,기업정보URL,기업명,채용공고제목,업종직종정보명,경력조건정보명,경력년수정보명,경력년수,급여유형정보명,급여수준정보명,급여수준명,연봉면접결정여부,학력제한정보명,해당채용공고키워드명,상세내용,접수방법정보명,근무형태명,모집인원명,채용직급직책명,근무지역명,서류접수마감일자,잡코리아채용공고URL,잡코리아채용공고QR코드내용,채용공고등록일자,채용공고최종수정일자,조회수,공유수,사업자등록번호,등록저장일시,수정저장일시,사용여부,삭제여부,데이터기준일자
36478900,http://www.jobkorea.co.kr/Recruit/Co_Read/C/telstar3101?Oem_Code=C900&api=232,가보족발운정점,가보족발 운정점에서 주방직원 모집합니다.,,관계없음,,0,월급,230만원,230;0,Y,학력무관,메뉴개발;프랜차이즈;한식당;요리사;조리사;주방보조;주방장,,잡코리아 온라인 접수; E-메일 입사지원,정규직,1,사원급; 면접 후 결정; 팀원,파주시     ,2021-01-11,http://www.jobkorea.co.kr/Recruit/GI_Read/32907549?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,374-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36478904,http://www.jobkorea.co.kr/Recruit/Co_Read/C/jjlove01983?Oem_Code=C900&api=232,BL KOREA BEAUTY,한국화장품 판매하실분   또는 ;화장품 일하실분   모집합니다.,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,면세점;유통;유통관리;판매;화장품매장;매장관리;판매관리;판매영업;홍보판촉;화장품판매,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,프리랜서; 아르바이트; 위촉직/개인사업자,00,,남동구; 인천광역시 전지역; 경기도 전지역; 서울특별시 전지역,2020-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/32907555?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,702-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36478985,http://www.jobkorea.co.kr/Recruit/Co_Read/C/shortwork?Oem_Code=C900&api=232,㈜짧은대본,웹 콘텐츠 제작사 짧은대본 조연출 모집 공고,,신입,,0,월급,180만원 ~ 200만원,180;200,Y,대졸(2~3년),인터넷방송;케이블방송;프로덕션;AD·조연출,,잡코리아 온라인 접수; E-메일 입사지원,계약직,○,사원급; 팀원,고양시 일산동구,2020-10-31,http://www.jobkorea.co.kr/Recruit/GI_Read/32907681?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,459-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36478994,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ggzipcomysk?Oem_Code=C900&api=232,선진인테리어,인테리어 현장 담당실장 모집합니다.,,신입/경력,1년 이상,1,월급,210만원 ~ 500만원,210;500,Y,학력무관,인테리어;리모델링;인테리어설계;인테리어시공,,잡코리아 온라인 접수; E-메일 입사지원; 방문접수,정규직,○,과장~차장급; 부장급; 팀장/매니저/실장,포천시     ,2021-01-11,http://www.jobkorea.co.kr/Recruit/GI_Read/32907698?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,127-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36478995,http://www.jobkorea.co.kr/Recruit/Co_Read/C/zkwp76?Oem_Code=C900&api=232,연우유통,배송직 구인,,관계없음,,0,월급,230만원 ~ 250만원,230;250,Y,학력무관,배송;납품,,잡코리아 온라인 접수,정규직,1,사원급     ,하남시     ,2021-01-11,http://www.jobkorea.co.kr/Recruit/GI_Read/32907699?Oem_Code=C900&api=232,,2020-10-13,2020-10-13,0,0,504-**-*****,2020-10-14 02:00,2020-10-15 02:00,Y,Y,2020-10-14
36479153,http://www.jobkorea.co.kr/Recruit/Co_Read/C/redutec?Oem_Code=C900&api=232,㈜레듀텍,독서교육 콘텐츠 개발 연구원 모집,,신입/경력,1년 이상,1,연봉,3000만원 ~ 4000만원,3000;4000,N,대졸(4년),교육기획;교재컨텐츠개발;교육프로그램,,잡코리아 온라인 접수,정규직,2,사원급; 주임~대리급; 과장~차장급; 팀원; 팀장/매니저/실장,성남시 분당구,2020-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/32907914?Oem_Code=C900&api=232,,2020-10-14,2020-10-15,0,0,104-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36481662,http://www.jobkorea.co.kr/Recruit/Co_Read/C/theblue2020?Oem_Code=C900&api=232,㈜블루종합건설,건설업 경리 및 사무지원 경력 및 신입 모집,,관계없음,,0,연봉,2600만원,0;2600,Y,대졸(2~3년),건축;4대보험;경리;급여관리;기장;세무,,잡코리아 온라인 접수,정규직,1,사원급; 주임~대리급,용인시 기흥구,2020-11-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32910704?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,821-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36481776,http://www.jobkorea.co.kr/Recruit/Co_Read/C/guniguni85?Oem_Code=C900&api=232,㈜아이엘사이언스,[아이엘그룹] 영업 및 AMD 채용,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,학력무관,조명;홍보;가맹점관리(SV);MD;AMD;일반영업;바이럴마케팅;온라인마케팅;웹마케팅;쇼핑몰;웹사이트운영;컨텐츠개발;컨텐츠관리;실내디자인;인테리어;인테리어시공;환경관리,,잡코리아 온라인 접수,정규직,○,,성남시 중원구,2020-10-23,http://www.jobkorea.co.kr/Recruit/GI_Read/32910826?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,95,0,129-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36482481,http://www.jobkorea.co.kr/Recruit/Co_Read/C/systemsg?Oem_Code=C900&api=232,에스지솔루션시스템,남양주 수석동 사무직 채용,,신입/경력,1년 이상,1,월급,200만원 ~ 200만원,200;200,N,고졸,공조냉동;전산입력;전산편집,,잡코리아 온라인 접수,정규직,1,사원급; 팀원,남양주시   ,2021-01-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32911601?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,309-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36483365,http://www.jobkorea.co.kr/Recruit/Co_Read/C/valueit?Oem_Code=C900&api=232,㈜가치정보기술,지역별 SI/SM 프로젝트 안내,,경력,4년 이상,4,회사 내규에 따름,,0;0,Y,학력무관,소프트웨어개발;DBA;DW;Oracle;.NET;웹프로그래머;Java;jsp;SQL;응용프로그래머;Pro-C,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 프리랜서,○○,,안양시 동안구; 강남구; 금천구; 마포구; 영등포구; 종로구; 청원군; 청주시 상당구; 청주시 흥덕구; 오산시; 익산시; 유성구; 여수시; 이천시,2021-01-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32912552?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,120-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36483592,http://www.jobkorea.co.kr/Recruit/Co_Read/C/adplus01?Oem_Code=C900&api=232,에이디 플러스,광고 스케쥴 영업사원 모집 기존근무자 평균500,,관계없음,,0,회사 내규에 따름,,0;0,N,학력무관,광고대행;광고디자인,,잡코리아 온라인 접수,계약직; 프리랜서; 위촉직/개인사업자,○,사원급; 팀장/매니저/실장,고양시 일산동구; 경기도 전지역; 서울특별시 전지역,2020-11-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32912800?Oem_Code=C900&api=232,,2020-10-14,2020-10-15,0,0,474-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36484433,http://www.jobkorea.co.kr/Recruit/Co_Read/C/sunobok21?Oem_Code=C900&api=232,수정노인종합복지관,수정노인종합복지관 직원(노인맞춤돌봄사업 전담사회복지사) 채용 공고,,경력,1년 이상,1,연봉,205만원 ~ 225만원,205;225,Y,학력무관,사회복지;사회복지사,,E-메일 입사지원; 우편접수,계약직,1,,성남시 수정구,2020-11-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32913713?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,129-**-*****,2020-10-15 02:01,2020-10-16 02:00,Y,Y,2020-10-15
36484973,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dongsim2000?Oem_Code=C900&api=232,동심(이천지사),동심(하남;이천지사) 영업사원 모집,,관계없음,,0,월급,200만원 ~ 300만원,200;300,Y,학력무관,어린이집;일반영업;거래처관리;영업관리;영업기획,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○,면접 후 결정,광주시     ,2021-01-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32914288?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,411-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36485294,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dovmfabwlr?Oem_Code=C900&api=232,주식회사 애플뮤직,물류관리 정규직 채용,,신입/경력,1년 이상,1,연봉,2400만원,2400;0,Y,학력무관,주식회사 애플뮤직;문구음반유통;유통관리;잡화매장;쇼핑몰;오픈마켓;전자상거래;물류;납품;물류관리;재고관리;창고관리;구매관리;물류센터;상품입출고;자재관리,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○,,고양시 덕양구; 고양시 일산동구; 고양시 일산서구; 파주시,2020-10-31,http://www.jobkorea.co.kr/Recruit/GI_Read/32914651?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,101-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36485431,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dbssun1?Oem_Code=C900&api=232,디비손해보험,[워라밸/15시퇴근/사무업무] 고객상담 업무 / 보상청구담당 직원 모집,,관계없음,,0,월급,250만원,250;0,N,학력무관,손해보험;문서관리;문서작성;사무보조;전산입력;정보처리;Excel;PowerPoint;개인고객영업;보험설계;보험영업;손해사정;텔러;고객상담;고객응대;고객지원;보험회사;인바운드TM;콜센터;CS;보상;보험심사,,잡코리아 온라인 접수,위촉직/개인사업자,○,,인천광역시 전지역; 남구; 남동구; 동구; 부평구; 연수구; 중구,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/32914800?Oem_Code=C900&api=232,,2020-10-14,2020-10-15,0,0,201-**-*****,2020-10-16 02:01,2020-10-16 02:01,Y,N,2020-10-16
36486001,http://www.jobkorea.co.kr/Recruit/Co_Read/C/innohitech77?Oem_Code=C900&api=232,㈜이노하이텍,디스펜서 자동화 설계팀; 제조팀; 제어팀 신입 채용,,신입,,0,연봉,2400만원 ~ 2500만원,2400;2500,Y,학력무관,기계설계;기계조립;자동화설비;포장기계;CAD;메카트로닉스;제어;기구설계;전기설계;AutoCad,,잡코리아 온라인 접수,정규직,10,사원급; 주임~대리급; 팀원,평택시     ,2021-01-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32915414?Oem_Code=C900&api=232,,2020-10-14,2020-10-15,0,0,130-**-*****,2020-10-16 02:01,2020-10-16 02:01,Y,N,2020-10-16
36486276,http://www.jobkorea.co.kr/Recruit/Co_Read/C/lws4201?Oem_Code=C900&api=232,신일유통,온라인 판매 관리자 모십니다,,경력,1년 이상,1,월급,180만원 ~ 200만원,180;200,Y,고졸,상품기획;소셜커머스;쇼핑몰;오픈마켓;온라인MD,,잡코리아 온라인 접수; E-메일 입사지원,정규직,2,사원급     ,화성시     ,2021-01-10,http://www.jobkorea.co.kr/Recruit/GI_Read/32915713?Oem_Code=C900&api=232,,2020-10-14,2020-10-15,0,0,135-**-*****,2020-10-16 02:01,2020-10-16 02:01,Y,N,2020-10-16
36486704,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ebsadmin?Oem_Code=C900&api=232,한국교육방송공사,웹 서비스 pm 모집,,경력,5년 이상,5,연봉,400만원,400;0,N,학력무관,웹기획;정보설계;PM;UI설계,,잡코리아 온라인 접수; 우편접수,프리랜서,1,과장~차장급 ,고양시 일산동구,2020-10-18,http://www.jobkorea.co.kr/Recruit/GI_Read/32916159?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,229-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36486941,http://www.jobkorea.co.kr/Recruit/Co_Read/C/tandk1001?Oem_Code=C900&api=232,㈜티앤케이,종합 광고 디자이너 채용 (편집;영상;3D),,경력,1년 이상,1,연봉,2800만원 ~ 3000만원,2800;3000,Y,학력무관,광고대행;광고디자인;광고제작;프로모션대행;CF;공간디자인;산업디자인;제품디자인;Sign디자인;시각디자인;아트디렉터;영상디자인;정보디자인;실내디자인;전시디자인,,잡코리아 온라인 접수; E-메일 입사지원,정규직,1,과장~차장급 ,고양시 일산동구,2020-10-30,http://www.jobkorea.co.kr/Recruit/GI_Read/32916413?Oem_Code=C900&api=232,,2020-10-14,2020-10-15,0,0,719-**-*****,2020-10-16 02:00,2020-10-16 02:00,Y,N,2020-10-16
36486959,http://www.jobkorea.co.kr/Recruit/Co_Read/C/afit2020?Oem_Code=C900&api=232,㈜에이핏,여성 쇼핑몰 CS 구인,,관계없음,,0,시급,9000원,9000;0,Y,학력무관,쇼핑몰;전자상거래;B2C;고객상담;CS,,잡코리아 온라인 접수,계약직; 아르바이트,1,,,2070-01-01,http://www.jobkorea.co.kr/Recruit/GI_Read/32916437?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,877-**-*****,2020-10-15 02:00,2020-10-16 02:00,Y,Y,2020-10-15
36487066,http://www.jobkorea.co.kr/Recruit/Co_Read/C/intec77?Oem_Code=C900&api=232,인텍솔루션㈜,[안산 중앙역] 기업 MES 개발) C# 초/중급 개발자 모집,,경력,4년 이상,4,회사 내규에 따름,,0;0,Y,고졸,생산;제조;개발;반월공단;안산;중급;MES;안산중앙역;SI;.NET;응용프로그래머;C#,,잡코리아 온라인 접수; E-메일 입사지원,계약직; 프리랜서,1,주임~대리급; 과장~차장급,구로구; 서울특별시 전지역; 경기도 전지역; 안산시 단원구; 안산시 상록구; 시흥시; 인천광역시 전지역,2020-11-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32916557?Oem_Code=C900&api=232,,2020-10-14,2020-10-15,0,0,105-**-*****,2020-10-16 02:01,2020-10-16 02:01,Y,N,2020-10-16
36487075,http://www.jobkorea.co.kr/Recruit/Co_Read/C/intec77?Oem_Code=C900&api=232,인텍솔루션㈜,[강남] 화재사 내부업무 운영 ) Java 고급 유지보수 모집,,경력,9년 이상,9,회사 내규에 따름,,0;0,Y,대졸(2~3년),보험;유지보수;강남;고급;운영;화재사;강남역인근;SM;Java,,잡코리아 온라인 접수; E-메일 입사지원,계약직; 프리랜서,1,,영등포구; 경기도 전지역; 성동구; 강남구; 관악구; 서초구,2020-11-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32916566?Oem_Code=C900&api=232,,2020-10-14,2020-10-15,0,0,105-**-*****,2020-10-16 02:01,2020-10-16 02:01,Y,N,2020-10-16
36487179,http://www.jobkorea.co.kr/Recruit/Co_Read/C/friendsedu10?Oem_Code=C900&api=232,㈜프렌즈에듀,[프렌즈에듀] 그래픽디자이너 (카드뉴스; 브로셔; 홈페이지배너관리; sns관리) 채용공고,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,Y,대졸(2~3년),교재제작;미술;유아교육;일러스트레이터;포토샵;HTML,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 계약직,○○,사원급; 주임~대리급,파주시     ,2020-11-30,http://www.jobkorea.co.kr/Recruit/GI_Read/32916679?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,898-**-*****,2020-10-15 02:01,2020-10-16 02:00,Y,Y,2020-10-15
36487295,http://www.jobkorea.co.kr/Recruit/Co_Read/C/whereto1?Oem_Code=C900&api=232,㈜커피빈코리아,(주)커피빈코리아 경기 화성지역 바리스타(슈퍼바이저) 채용,,신입/경력,1년 이상,1,회사 내규에 따름,,0;0,N,고졸,커피숍;프랜차이즈;바리스타,,홈페이지 지원,정규직; 계약직,○,,화성시; 수원시 팔달구,2020-10-28,http://www.jobkorea.co.kr/Recruit/GI_Read/32916817?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,120-**-*****,2020-10-15 02:01,2020-10-16 02:00,Y,Y,2020-10-15
36487415,http://www.jobkorea.co.kr/Recruit/Co_Read/C/kun6man001?Oem_Code=C900&api=232,근육맨닷컴,[파주/일산] 근육맨닷컴 코뉴 사무직 사무보조 신입 경력 정직원 채용,,신입/경력,1년 이상,1,연봉,2676만원,2676;0,Y,고졸,쇼핑몰;전자상거래;문서관리;문서작성;사무보조;전산입력;Excel,,잡코리아 온라인 접수; E-메일 입사지원,정규직,○○,사원급; 팀원,파주시     ,2021-01-10,http://www.jobkorea.co.kr/Recruit/GI_Read/32916958?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,327-**-*****,2020-10-15 02:01,2020-10-16 02:00,Y,Y,2020-10-15
36487428,http://www.jobkorea.co.kr/Recruit/Co_Read/C/qooqoodt1?Oem_Code=C900&api=232,쿠우쿠우동탄1신도시점,쿠우쿠우 동탄1신도시점 샐러드 직원 모집,,관계없음,,0,월급,280만원 ~ 300만원,280;300,Y,학력무관,매니저;캡틴;홀써빙;뷔페;양식;요리사;일식;조리사;중식,,잡코리아 온라인 접수,정규직,○○,사원급; 주임~대리급; 과장~차장급; 팀원; 팀장/매니저/실장,화성시     ,2021-01-12,http://www.jobkorea.co.kr/Recruit/GI_Read/32916971?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,683-**-*****,2020-10-15 02:01,2020-10-16 02:00,Y,Y,2020-10-15
36487430,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dendelion486?Oem_Code=C900&api=232,엘에이치 종합관리,자동차 소형부품 생산; 검사; 조립; OP 인재 채용(통근버스/기숙사지원),,관계없음,,0,월급,300만원 ~ 340만원,300;340,N,학력무관,물류;설비OP;육안검사;입식근무;자동화 사출;자동차;자동차부품;생산직,,잡코리아 온라인 접수,정규직,○○,사원급     ,천안시 서북구; 경기도 전지역; 서울특별시 전지역; 전라북도 전지역; 전라남도 전지역; 천안시 동남구; 충청북도 전지역,2020-11-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32916973?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,842-**-*****,2020-10-15 02:01,2020-10-16 02:00,Y,Y,2020-10-15
36487433,http://www.jobkorea.co.kr/Recruit/Co_Read/C/olknam?Oem_Code=C900&api=232,㈜엠파워시스템,영업 및 PC유지보수 인력모집 (주5일; 정규직; 서울시 용산구),,관계없음,,0,월급,2400만원 ~ 2700만원,2400;2700,Y,대졸(2~3년),컴퓨터;유지보수;영업관리;영업지원;하드웨어,,잡코리아 온라인 접수,정규직,○,사원급; 주임~대리급,경기도 전지역; 서울특별시 전지역; 용산구,2020-11-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32916976?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,114-**-*****,2020-10-15 02:01,2020-10-16 02:00,Y,Y,2020-10-15
36487436,http://www.jobkorea.co.kr/Recruit/Co_Read/C/sunobok21?Oem_Code=C900&api=232,수정노인종합복지관,수정노인종합복지관 직원(시설관리직) 채용 공고,,관계없음,,0,연봉,180만원 ~ 180만원,180;180,Y,학력무관,사회복지;시설관리,,잡코리아 온라인 접수,계약직,1,,성남시 수정구,2020-11-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32916979?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,129-**-*****,2020-10-15 02:01,2020-10-16 02:00,Y,Y,2020-10-15
36487437,http://www.jobkorea.co.kr/Recruit/Co_Read/C/dendelion486?Oem_Code=C900&api=232,엘에이치 종합관리,[주간/기숙사/시급9;500원] 스틸파이프 자동화생산 업무,,관계없음,,0,시급,9500원,9500;0,N,학력무관,스틸파이프;호이스트;자동화설비;기계;기능직;생산직;제조,,잡코리아 온라인 접수,정규직,○○,사원급     ,천안시 서북구; 충청남도 전지역; 경기도 전지역; 광주광역시; 전라북도 전지역; 충청북도 전지역; 서울특별시 전지역,2020-11-13,http://www.jobkorea.co.kr/Recruit/GI_Read/32916980?Oem_Code=C900&api=232,,2020-10-14,2020-10-14,0,0,842-**-*****,2020-10-15 02:01,2020-10-16 02:00,Y,Y,2020-10-15
