채용공고고유번호,기업정보URL,기업명,채용공고제목,업종직종정보명,경력조건정보명,경력년수정보명,경력년수,급여유형정보명,급여수준정보명,급여수준명,연봉면접결정여부,학력제한정보명,해당채용공고키워드명,상세내용,접수방법정보명,근무형태명,모집인원명,채용직급직책명,근무지역명,서류접수마감일자,잡코리아채용공고URL,잡코리아채용공고QR코드내용,채용공고등록일자,채용공고최종수정일자,조회수,공유수,사업자등록번호,등록저장일시,수정저장일시,사용여부,삭제여부,데이터기준일자
38819919,http://www.jobkorea.co.kr/Recruit/Co_Read/C/ykh63004199?Oem_Code=C900&api=232,더리본 중동지점,더리본[ 주 ]  강남본사  리빙플래너모집  /  산재.고용보험적용,,관계없음,,0,회사 내규에 따름,,0;0,Y,학력무관,상조서비스;장례서비스;가맹점관리;고객관리;영업관리;영업지원,,잡코리아 온라인 접수; 방문접수,계약직,7,팀원; 팀장/매니저/실장,강남구; 성동구; 송파구; 수원시 권선구; 평택시; 부평구,2021-08-09,http://www.jobkorea.co.kr/Recruit/GI_Read/35541374?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,605-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819927,http://www.jobkorea.co.kr/Recruit/Co_Read/C/tsdb2020?Oem_Code=C900&api=232,태성분전반,분전반 제작 인력 모집,,신입,,0,연봉,2600만원,2600;0,Y,고졸,전기설비;생산직;조립,,잡코리아 온라인 접수,정규직,1,사원급; 주임~대리급,광주시     ,2021-10-31,http://www.jobkorea.co.kr/Recruit/GI_Read/35541386?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,599-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819932,http://www.jobkorea.co.kr/Recruit/Co_Read/C/susu119?Oem_Code=C900&api=232,㈜슈카,[400만이상]PC수리 ;네트워크  담당 엔지니어 모집,,관계없음,,0,월급,400만원 ~ 800만원,400;800,N,학력무관,유지보수;컴퓨터;하드웨어;AS;네트워크관리;네트워크엔지니어;서버구축;LAN;Windows;소프트웨어;조립,,잡코리아 온라인 접수,계약직; 프리랜서,○○,,송파구; 서울특별시 전지역; 경기도 전지역; 인천광역시 전지역; 관악구; 금천구,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541393?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,348-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819936,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hanggi050505?Oem_Code=C900&api=232,컴퓨터수리,[월400이상] COMPUTER AS 및 네트워크 기술자 및 신입 모집,,관계없음,,0,월급,400만원 ~ 900만원,400;900,N,학력무관,유지보수;컴퓨터;하드웨어;AS;기술영업;기술지원;네트워크영업;하드웨어영업;네트워크관리;네트워크엔지니어;보안관리;서버관리자;서버구축;펌웨어;DSP;소프트웨어,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 계약직; 프리랜서,○○,,성남시 분당구; 서울특별시 전지역; 경기도 전지역; 인천광역시 전지역,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541399?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,686-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819939,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hanggi050505?Oem_Code=C900&api=232,컴퓨터수리,[신입&경력] PC; 노트북;맥북 출장AS 엔지니어 모집,,관계없음,,0,월급,400만원 ~ 900만원,400;900,N,학력무관,유지보수;컴퓨터;하드웨어;AS;기술영업;기술지원;네트워크영업;하드웨어영업;네트워크관리;네트워크엔지니어;보안관리;서버관리자;서버구축;펌웨어;DSP;소프트웨어,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 계약직; 프리랜서,○○,,성남시 분당구; 서울특별시 전지역; 경기도 전지역; 인천광역시 전지역,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541402?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,686-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819940,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hanggi050505?Oem_Code=C900&api=232,컴퓨터수리,PC 수리  및 데이터 복구 기술 담당자 찾습니다.,,관계없음,,0,월급,400만원 ~ 900만원,400;900,N,학력무관,유지보수;컴퓨터;하드웨어;AS;기술영업;기술지원;네트워크영업;하드웨어영업;네트워크관리;네트워크엔지니어;보안관리;서버관리자;서버구축;펌웨어;DSP;소프트웨어,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 계약직; 프리랜서,○○,,성남시 분당구; 서울특별시 전지역; 경기도 전지역; 인천광역시 전지역,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541403?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,686-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819942,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hanggi050505?Oem_Code=C900&api=232,컴퓨터수리,PC 서버 및 외근 유지보수 신입 및 경력자 엔지니어 모집,,관계없음,,0,월급,400만원 ~ 900만원,400;900,N,학력무관,유지보수;컴퓨터;하드웨어;AS;기술영업;기술지원;네트워크영업;하드웨어영업;네트워크관리;네트워크엔지니어;보안관리;서버관리자;서버구축;펌웨어;DSP;소프트웨어,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 계약직; 프리랜서,○○,,성남시 분당구; 서울특별시 전지역; 경기도 전지역; 인천광역시 전지역; 중구; 종로구,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541405?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,686-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819945,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hanggi050505?Oem_Code=C900&api=232,컴퓨터수리,같이 나아갈 [컴퓨터 전문 서비스 엔지니어] 팀원 모십니다.,,관계없음,,0,월급,400만원 ~ 900만원,400;900,N,학력무관,유지보수;컴퓨터;하드웨어;AS;기술영업;기술지원;네트워크영업;하드웨어영업;네트워크관리;네트워크엔지니어;보안관리;서버관리자;서버구축;펌웨어;DSP;소프트웨어,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 계약직; 프리랜서,○○,,성남시 분당구; 서울특별시 전지역; 경기도 전지역; 인천광역시 전지역; 성북구; 도봉구,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541408?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,686-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819948,http://www.jobkorea.co.kr/Recruit/Co_Read/C/qazxcv010?Oem_Code=C900&api=232,㈜늘솜푸드,(주)늘솜푸드 식자재 야간 피킹 직원 모집,,관계없음,,0,연봉,2900만원 ~ 3000만원,2900;3000,N,학력무관,물류관리;물류센터;입출고관리;출하;창고관리,,잡코리아 온라인 접수; E-메일 입사지원,정규직; 계약직,○,사원급; 팀원,고양시 덕양구,2021-10-31,http://www.jobkorea.co.kr/Recruit/GI_Read/35541413?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,232-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819949,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hanaeng02?Oem_Code=C900&api=232,하나엔지니어링코리아㈜,[메디하임] 파주물류센터 정직원 채용,,관계없음,,0,연봉,2600만원 ~ 2800만원,2600;2800,N,학력무관,상품기획;소셜커머스;쇼핑몰;오픈마켓;전자상거래;물류;자재구매기획;창고관리;납품;택배;물류관리;자재관리;재고관리,,잡코리아 온라인 접수,정규직,○,사원급; 주임~대리급; 팀원,종로구; 파주시,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541415?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,204-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819951,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hanaeng02?Oem_Code=C900&api=232,하나엔지니어링코리아㈜,[메디하임] 파주물류 영업지원 (CS 및 발주업무),,관계없음,,0,연봉,2400만원 ~ 2700만원,2400;2700,Y,학력무관,쇼핑몰;오픈마켓;전자상거래;물류;재고관리;택배;거래처관리;고객관리;영업지원;게시판관리;Helpdesk,,잡코리아 온라인 접수,정규직,1,주임~대리급; 팀원,종로구; 파주시,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541417?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,204-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819952,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gogo8282com?Oem_Code=C900&api=232,컴퓨터수리,네트워크 서버 및 컴퓨터수리 엔지니어 팀원을 모집중입니다.[초보자가능 월400이상 가능],,관계없음,,0,연봉,400만원 ~ 800만원,400;800,N,학력무관,유지보수;컴퓨터;펌웨어;하드웨어;AS;네트워크관리;네트워크엔지니어;Windows;소프트웨어,,잡코리아 온라인 접수,계약직; 프리랜서,○○,팀원,서초구; 서울특별시 전지역; 경기도 전지역; 인천광역시 전지역; 강남구; 관악구,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541418?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,140-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819955,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gogo8282com?Oem_Code=C900&api=232,컴퓨터수리,[월400이상] 컴퓨터AS 수리외근기사 신입 팀원 모집,,관계없음,,0,월급,400만원 ~ 800만원,400;800,N,학력무관,유지보수;컴퓨터;펌웨어;하드웨어;AS;고객관리;영업관리;소프트웨어,,잡코리아 온라인 접수,계약직; 프리랜서,○○,,서초구; 서울특별시 전지역; 강남구; 강북구; 경기도 전지역; 인천광역시 전지역,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541421?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,140-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819956,http://www.jobkorea.co.kr/Recruit/Co_Read/C/hanaeng02?Oem_Code=C900&api=232,하나엔지니어링코리아㈜,소형가전 AS 업무,,관계없음,,0,연봉,2400만원 ~ 2800만원,2400;2800,Y,학력무관,쇼핑몰;오픈마켓;전자상거래;유지보수;전기;전기·전자회로;전기설비;하드웨어;시설관리;전기공사;전기배선;통신설비;기술지원;설치;수리;정비;A·S,,잡코리아 온라인 접수,정규직,○,사원급; 부장급; 팀원; 팀장/매니저/실장,종로구; 파주시,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541422?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,204-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819958,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gogo8282com?Oem_Code=C900&api=232,컴퓨터수리,PC 유지보수 및 주변기기 A/S 신입 엔지니어 팀원 모십니다.,,관계없음,,0,연봉,400만원 ~ 800만원,400;800,N,학력무관,유지보수;컴퓨터;펌웨어;하드웨어;AS;네트워크관리;네트워크엔지니어;시스템운영;Windows;소프트웨어;기계관리;산업안전기사;시설관리;전기공사;전기관리,,잡코리아 온라인 접수,계약직; 프리랜서,○○,팀원,서초구; 경기도 전지역; 서울특별시 전지역; 인천광역시 전지역; 금천구; 구로구,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541425?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,140-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819959,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gogo8282com?Oem_Code=C900&api=232,컴퓨터수리,[ 초보자 가능 ]함께 같이 성장할 고객관리 엔지니어 급 모십니다.,,관계없음,,0,월급,400만원 ~ 800만원,400;800,N,학력무관,유지보수;컴퓨터;펌웨어;하드웨어;AS;개인고객영업;법인고객영업;보험설계;보험영업;투자상담;소프트웨어;검사;설치;수리;정비;A·S,,잡코리아 온라인 접수,계약직; 프리랜서,○○,사원급; 팀원,서초구; 서울특별시 전지역; 경기도 전지역; 인천광역시 전지역; 강동구; 성동구,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541427?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,140-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819960,http://www.jobkorea.co.kr/Recruit/Co_Read/C/union4700?Oem_Code=C900&api=232,유니온시스템정보㈜,[급구] JAVA; JSP  초급;중급;고급 프로그램개발 경력자,,경력,4년 이상,4,회사 내규에 따름,,0;0,Y,대졸(2~3년),AWS;Cloud;MSA;Mybatis;nexacro;SPRING;X-Platform;소프트웨어개발;ERP;SCM;Java;jsp;MiPlatform;MS-SQL;아이폰;안드로이드;Oracle,,잡코리아 온라인 접수; E-메일 입사지원,계약직; 프리랜서,○○○,과장~차장급; 팀원,양천구; 강서구; 안양시 동안구; 강남구; 마포구; 송파구,2021-08-07,http://www.jobkorea.co.kr/Recruit/GI_Read/35541428?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,116-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819961,http://www.jobkorea.co.kr/Recruit/Co_Read/C/gogo8282com?Oem_Code=C900&api=232,컴퓨터수리,[월400이상]컴퓨터 데이터복구 외근기사 급모집,,관계없음,,0,월급,400만원 ~ 850만원,400;850,N,학력무관,유지보수;컴퓨터;펌웨어;하드웨어;AS;네트워크관리;네트워크엔지니어;소프트웨어,,잡코리아 온라인 접수,계약직; 프리랜서,○○,,서초구; 서울특별시 전지역; 경기도 전지역; 인천광역시 전지역; 강동구; 광진구; 도봉구,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541429?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,140-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819962,http://www.jobkorea.co.kr/Recruit/Co_Read/C/union4700?Oem_Code=C900&api=232,유니온시스템정보㈜,[급구] PRO-C/ Linux-C 중급;고급 프로그램 개발 경력자,,경력,4년 이상,4,회사 내규에 따름,,0;0,Y,대졸(2~3년),소리마치;AnyFrame;FormD;Socket;TCO-IP;소프트웨어개발;ERP;SCM;Linux;C++;Oracle;Pro-C,,잡코리아 온라인 접수; E-메일 입사지원,계약직; 프리랜서,○○○,과장~차장급; 팀원,양천구; 안양시 동안구; 영등포구,2021-08-07,http://www.jobkorea.co.kr/Recruit/GI_Read/35541430?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,116-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819965,http://www.jobkorea.co.kr/Recruit/Co_Read/C/DIT05?Oem_Code=C900&api=232,디아이티㈜,기구설계 경력직 채용,,경력,7년 이상,7,회사 내규에 따름,,0;0,Y,대졸(2~3년),디스플레이;정밀광학;LCD;LED;TFT;3D설계;기계설계;기구설계;AutoCad;CAD,,잡코리아 온라인 접수,정규직,2,주임~대리급; 과장~차장급; 팀원,화성시     ,2021-08-31,http://www.jobkorea.co.kr/Recruit/GI_Read/35541434?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,124-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819966,http://www.jobkorea.co.kr/Recruit/Co_Read/C/union4700?Oem_Code=C900&api=232,유니온시스템정보㈜,[급구] 클라우드(MSA; AWS)/ JAVA; JSP; C 프로그램개발 경력자,,경력,4년 이상,4,회사 내규에 따름,,0;0,Y,대졸(2~3년),AWS;Cloud;MSA;SPRING;Socket;소프트웨어개발;ERP;SCM;Linux;Unix;Java;jsp;MS-SQL;C++;Oracle;Pro-C,,잡코리아 온라인 접수; E-메일 입사지원,계약직; 프리랜서,○○○,과장~차장급; 팀원,양천구; 안양시 동안구,2021-08-07,http://www.jobkorea.co.kr/Recruit/GI_Read/35541435?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,116-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819967,http://www.jobkorea.co.kr/Recruit/Co_Read/C/everybodynetwork?Oem_Code=C900&api=232,컴퓨터수리,네트워크 서버구축 및 컴퓨터수리 출장엔지니어 팀원 모십니다.,,관계없음,,0,월급,500만원 ~ 850만원,500;850,N,학력무관,유지보수;컴퓨터;하드웨어;AS;네트워크관리;네트워크엔지니어;서버관리자;서버구축;무선통신;검사;기술지원;설치;수리;정비,,잡코리아 온라인 접수,계약직; 프리랜서,○○,,영등포구; 평택시; 오산시; 안성시; 경기도 전지역; 서울특별시 전지역; 인천광역시 전지역,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541436?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,717-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819969,http://www.jobkorea.co.kr/Recruit/Co_Read/C/everybodynetwork?Oem_Code=C900&api=232,컴퓨터수리,서비스 마인드가 뛰어난 컴퓨터 출장수리 엔지니어 신입모집,,관계없음,,0,월급,450만원 ~ 900만원,450;900,N,학력무관,유지보수;컴퓨터;하드웨어;AS;광고기획;마케팅;시장분석;네트워크관리;방화벽;보안관리;설치;수리;정비;A·S,,잡코리아 온라인 접수,계약직; 프리랜서,○○,팀원,영등포구; 경기도 전지역; 인천광역시 전지역; 서울특별시 전지역; 시흥시; 안산시 단원구; 안산시 상록구,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541439?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,717-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819971,http://www.jobkorea.co.kr/Recruit/Co_Read/C/everybodynetwork?Oem_Code=C900&api=232,컴퓨터수리,센스넘치는 엔지니어 팀원 급모집 - [컴퓨터 A/S 및  고객관리],,관계없음,,0,월급,450만원 ~ 800만원,450;800,N,학력무관,유지보수;컴퓨터;하드웨어;AS;고객상담;고객응대;고객지원;소프트웨어;네트워크엔지니어,,잡코리아 온라인 접수,계약직; 프리랜서,○○,팀원,영등포구; 경기도 전지역; 인천광역시 전지역; 서울특별시 전지역; 용인시 기흥구; 용인시 수지구; 용인시 처인구,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541441?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,717-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819973,http://www.jobkorea.co.kr/Recruit/Co_Read/C/everybodynetwork?Oem_Code=C900&api=232,컴퓨터수리,데이터복구 및 컴퓨터AS 외근기사 엔지니어 팀원 모십니다.,,관계없음,,0,월급,450만원 ~ 950만원,450;950,N,학력무관,유지보수;컴퓨터;하드웨어;AS;펌웨어;FPGA;소프트웨어;설비;조립;도장;설치;수리;정비;A·S,,잡코리아 온라인 접수,계약직; 프리랜서,○○,팀원,영등포구; 경기도 전지역; 인천광역시 전지역; 서울특별시 전지역; 성남시 분당구; 성남시 수정구; 성남시 중원구,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541443?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,717-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
38819974,http://www.jobkorea.co.kr/Recruit/Co_Read/C/everybodynetwork?Oem_Code=C900&api=232,컴퓨터수리,[월500이상] 컴퓨터유지보수 외근기사 신입 긴급채용,,관계없음,,0,월급,400만원 ~ 900만원,400;900,N,학력무관,유지보수;컴퓨터;하드웨어;AS;거래처관리;고객관리;납품관리;영업관리;영업기획;소프트웨어;설치;수리;정비;A·S,,잡코리아 온라인 접수,계약직; 프리랜서,○○,팀원,영등포구; 경기도 전지역; 인천광역시 전지역; 서울특별시 전지역; 수원시 장안구; 수원시 권선구; 수원시 팔달구,2021-08-03,http://www.jobkorea.co.kr/Recruit/GI_Read/35541444?Oem_Code=C900&api=232,,2021-08-02,2021-08-02,0,0,717-**-*****,2021-08-03 02:00,2021-08-03 02:00,Y,N,2021-08-03
